time,frequency,confidence 
23.47,55.08356784368668,0.23988268
23.48,55.18091354504659,0.18373558
23.49,54.839287182387835,0.31420916
23.5,54.76446075284228,0.29159835
23.51,54.860602761627995,0.3020621
23.52,55.33264382048436,0.31507474
23.53,55.36569710264612,0.166688
23.54,55.1661416433884,0.18839303
23.55,54.950339557916266,0.22174263
23.56,54.99016527332102,0.3383978
23.57,55.30928863923502,0.114022315
23.58,55.541462531486886,0.11444518
23.59,55.91170247248854,0.47913867
23.6,55.83716801776716,0.53734535
23.61,57.277001964133866,0.5937311
23.62,58.17838210030817,0.28309476
23.63,58.59877043886267,0.077766895
23.64,59.77628244638594,0.08712062
23.65,60.54828036837338,0.076924175
23.66,61.341064982663134,0.098415345
23.67,62.29592098687087,0.04188046
23.68,63.46518670117934,0.06258187
23.69,63.37394350451397,0.2426103
23.7,62.31800466174457,0.7028438
23.71,60.976995082103855,0.6577388
23.72,60.65925504946219,0.27709076
23.73,60.83964928914903,0.25742957
23.74,60.98306119229206,0.4793188
23.75,61.334114018446364,0.5768299
23.76,61.07245855276874,0.6543305
23.77,61.32602374835344,0.75897366
23.78,61.63830212653505,0.6684495
23.79,61.83255226007471,0.7703049
23.8,61.6571899913204,0.76565886
23.81,61.38643628552188,0.6885631
23.82,61.219096508188436,0.2811307
23.83,61.08946953380668,0.4190513
23.84,61.50231724176527,0.4540982
23.85,61.808228972265276,0.7065
23.86,62.21771890545361,0.81141496
23.87,61.936836803230904,0.83708024
23.88,61.53899873693713,0.7580115
23.89,61.47222550613986,0.7126126
23.9,61.60262701310016,0.63750416
23.91,61.38266181294234,0.5311173
23.92,61.80426024489138,0.48803407
23.93,61.67101485122696,0.42232925
23.94,61.66026624399713,0.4756183
23.95,61.66822120468031,0.5140634
23.96,61.56386135917471,0.48276755
23.97,61.6950099331779,0.3882103
23.98,61.64374629987122,0.36104786
23.99,61.46499397807813,0.3755021
24.0,61.69150883451131,0.30666345
24.01,61.65724628549806,0.4638644
24.02,61.53699351289447,0.43184876
24.03,61.49996456855802,0.480504
24.04,61.354863858682236,0.34576482
24.05,61.69432597616905,0.53471726
24.06,61.50490507532002,0.6228143
24.07,61.537630257016076,0.61454356
24.08,62.1496304189444,0.089479804
24.09,62.820967656320434,0.21113187
24.1,64.66897038989703,0.14944541
24.11,66.63462309213898,0.3267019
24.12,68.32649647304305,0.22181997
24.13,70.95474116873751,0.17985287
24.14,72.23411689471601,0.14318275
24.15,72.51793895293551,0.13582626
24.16,72.29945501961848,0.10840455
24.17,67.76203497728204,0.20663324
24.18,62.13712410752297,0.17734307
24.19,57.731667818098686,0.19281858
24.2,54.363743444382365,0.09840217
24.21,54.394721458114496,0.16601643
24.22,54.56843985398323,0.22590688
24.23,54.68777956655731,0.47601894
24.24,54.49960260537766,0.28884226
24.25,54.656751111676066,0.2057077
24.26,55.19823615402227,0.1877312
24.27,57.42298097417101,0.59101075
24.28,59.18887028270689,0.58280987
24.29,60.54361481937889,0.5148041
24.3,60.841202725167356,0.35586923
24.31,60.46091714790346,0.7344528
24.32,60.26289055302131,0.8045882
24.33,60.96870460361327,0.7643228
24.34,61.84365968061372,0.76971114
24.35,61.82901565132494,0.75560784
24.36,61.622625364882566,0.791994
24.37,61.66848069676415,0.8691578
24.38,61.79401400270568,0.8482122
24.39,61.71849912156922,0.73273087
24.4,61.794835073109255,0.68055433
24.41,61.88461782173295,0.7082649
24.42,61.91348603068473,0.74786997
24.43,61.78616986837809,0.73167086
24.44,61.83338941233132,0.8383721
24.45,61.99542106654793,0.8486054
24.46,61.785536328119655,0.802194
24.47,61.830440768585774,0.9117975
24.48,61.861630972454535,0.9038131
24.49,61.96481288831454,0.8376577
24.5,62.00290398523972,0.73407257
24.51,61.75903615986711,0.7317894
24.52,61.62333883596723,0.76621556
24.53,61.57321199629397,0.71520376
24.54,61.61177786463982,0.32443827
24.55,61.82696259669204,0.04267016
24.56,62.91207789649661,0.053973794
24.57,64.61587158373996,0.04782802
24.58,65.3805035565563,0.059261262
24.59,65.98136262164908,0.0903202
24.6,67.89943791459174,0.028766006
24.61,70.21141378862512,0.067020416
24.62,70.57380006811393,0.24848104
24.63,65.87394422313922,0.28155512
24.64,63.73740241233978,0.29229894
24.65,57.11516411621532,0.21720469
24.66,53.93148463055602,0.57203364
24.67,52.993448178565394,0.75938064
24.68,52.1729201491063,0.7075468
24.69,52.36764546813083,0.6071681
24.7,52.663319144486124,0.4263482
24.71,52.44102158571742,0.2071482
24.72,52.636480142707526,0.22520474
24.73,53.46874842978,0.55307114
24.74,54.35592995937167,0.6329747
24.75,55.86582741408456,0.83130896
24.76,59.360178116903,0.8825582
24.77,61.05750767890288,0.8069936
24.78,62.24540200988479,0.6907574
24.79,63.92299872229952,0.63271695
24.8,66.59057857802529,0.5901337
24.81,68.32944326209496,0.70325476
24.82,68.95699776729218,0.50107914
24.83,69.12226142482459,0.60042775
24.84,68.7800194684297,0.72006464
24.85,68.90955401294764,0.76334846
24.86,69.28786696791714,0.832062
24.87,69.25496305237493,0.5690098
24.88,68.74993184922869,0.7874828
24.89,68.58689620766756,0.7622478
24.9,68.80810285041728,0.5085273
24.91,68.90352363748873,0.478127
24.92,69.28736144882993,0.71047246
24.93,69.15065734021492,0.52641416
24.94,69.1132490749587,0.59362364
24.95,69.34592707617809,0.7718369
24.96,69.41331970620479,0.61049765
24.97,69.26639926851168,0.7120292
24.98,69.04486338335715,0.5971265
24.99,68.9088871252007,0.641913
25.0,68.91196358535717,0.5673291
25.01,68.85432128347657,0.23115173
25.02,68.5342222729692,0.21468866
25.03,68.20596137771591,0.32394308
25.04,69.01763022129721,0.22440314
25.05,69.39492280570215,0.17060378
25.06,69.74771005966241,0.18442997
25.07,69.77744738765271,0.13368878
25.08,70.31320938581013,0.17719737
25.09,70.27832941368084,0.46134588
25.1,69.36864462509477,0.59919137
25.11,68.90823204537222,0.7121482
25.12,68.3079525312536,0.73693883
25.13,67.92818844719638,0.79492843
25.14,67.90007751287364,0.8187481
25.15,68.430202260951,0.86365736
25.16,68.68774464862524,0.90609235
25.17,68.80884536568348,0.89663726
25.18,68.73208960966363,0.82104087
25.19,68.53377928711537,0.42446646
25.2,68.4823007979724,0.54605365
25.21,68.72049471741997,0.50546014
25.22,69.29985275022527,0.6517562
25.23,69.20914688334352,0.5554533
25.24,69.35702501517612,0.6748338
25.25,69.04614657318233,0.5049771
25.26,68.46047608600321,0.31237248
25.27,68.16454417968694,0.40038165
25.28,68.7817667089447,0.63204896
25.29,69.1990637381927,0.85253716
25.3,69.20116355944334,0.7086793
25.31,69.10791334751876,0.53768295
25.32,69.27895545836617,0.6197484
25.33,69.44453796437516,0.8082483
25.34,69.1761157355822,0.8481203
25.35,69.16579395388376,0.837183
25.36,69.19271088697691,0.6913413
25.37,68.97009239825672,0.73046553
25.38,69.35208146809887,0.6887041
25.39,69.33435436512687,0.6102826
25.4,68.98291225248856,0.6039035
25.41,69.21284569978845,0.6996906
25.42,69.09394528033515,0.6440721
25.43,68.74987182033874,0.56270444
25.44,68.35816061786105,0.67801225
25.45,67.18510814890476,0.6007312
25.46,66.33142834920147,0.6763283
25.47,64.9349326118036,0.7094102
25.48,63.68879213691646,0.5728434
25.49,62.46449790681096,0.2104255
25.5,62.21978044508652,0.13313317
25.51,62.36660226403934,0.07482734
25.52,62.252963808084864,0.07978824
25.53,62.106751876332936,0.15586868
25.54,61.37653932657196,0.035210818
25.55,62.30022723417818,0.1429919
25.56,63.11960036532361,0.18349457
25.57,62.573627812517856,0.07765284
25.58,61.5420720671965,0.098413795
25.59,60.08674314553111,0.070908695
25.6,56.54678259668388,0.40944338
25.61,53.2360844962797,0.25275433
25.62,51.05715838033723,0.36042464
25.63,51.08248172958206,0.32245803
25.64,50.93200107609632,0.4005127
25.65,50.57934639125659,0.34505826
25.66,50.810958760177016,0.44699284
25.67,50.87126600991095,0.29816756
25.68,51.62607769624092,0.31154358
25.69,51.56255362756774,0.33897966
25.7,51.41611706830966,0.31996822
25.71,51.55600619361273,0.30958456
25.72,51.32340347501675,0.52134883
25.73,51.67902229561971,0.67849994
25.74,51.32472626282649,0.7529619
25.75,51.29709165235313,0.7231451
25.76,51.30087953115962,0.6414444
25.77,51.13828745084176,0.4168264
25.78,51.48343147480185,0.3487006
25.79,51.488975294356855,0.27199215
25.8,51.49886381476439,0.28670305
25.81,51.58934463539743,0.26425016
25.82,51.29376856898084,0.4405557
25.83,51.182334080045,0.31582958
25.84,50.93339826363635,0.1673558
25.85,50.927301798513874,0.18919602
25.86,51.1177383412899,0.2789832
25.87,51.35483813254578,0.40225846
25.88,51.3858604686414,0.37035722
25.89,51.3077352804292,0.37847212
25.9,51.13056586083904,0.2271764
25.91,51.37500421432123,0.43069318
25.92,51.07609047495126,0.27159268
25.93,51.38085277370222,0.48968107
25.94,51.15388031218728,0.32503885
25.95,50.53223418307582,0.09899226
25.96,50.46950084875181,0.20164695
25.97,50.20044346515615,0.37339443
25.98,50.54280531854502,0.24214661
25.99,50.57370313008374,0.24455476
26.0,50.34070500393794,0.13254327
26.01,50.76118194311765,0.033286095
26.02,51.07636067718454,0.11214703
26.03,50.83576744701511,0.102356255
26.04,51.43946902612177,0.09830558
26.05,51.55007809534749,0.06344038
26.06,51.16968945057305,0.15801933
26.07,50.99590292051056,0.19839883
26.08,51.39300956136901,0.18685216
26.09,51.35681270248695,0.48090145
26.1,51.26390448656251,0.58519655
26.11,51.1559646860399,0.42529297
26.12,51.24099602172079,0.27800322
26.13,51.44883849080216,0.4010742
26.14,51.30362375429405,0.3947068
26.15,51.43301581679726,0.54810876
26.16,51.556800554980136,0.4816491
26.17,51.41456333378888,0.5801
26.18,51.65735712472674,0.30013406
26.19,52.20617147382719,0.742296
26.2,52.621788760930144,0.54128253
26.21,52.734033575113656,0.67116404
26.22,51.95308258333335,0.77952707
26.23,51.73670590882007,0.76441514
26.24,51.7878303511216,0.6182021
26.25,51.56909534738337,0.5265726
26.26,51.943396195118794,0.47951645
26.27,51.89061768851105,0.57456565
26.28,51.91288045114849,0.71918994
26.29,52.02481997429888,0.8167192
26.3,51.85614930491926,0.66722465
26.31,51.86505658880604,0.6198771
26.32,51.594299601550674,0.5206496
26.33,51.66404610135083,0.45612645
26.34,51.58041683038345,0.59249914
26.35,51.690583808438355,0.49064687
26.36,51.649857051293395,0.5200297
26.37,51.647680129068014,0.54629296
26.38,51.595771464430065,0.5280593
26.39,51.95416160191439,0.53520113
26.4,51.8101656199375,0.5450701
26.41,51.84406454060252,0.60517895
26.42,51.43763843806494,0.26087826
26.43,48.9659243361946,0.040855587
26.44,49.36484147645147,0.06819719
26.45,49.71493580343374,0.090491086
26.46,49.89910452393549,0.100747555
26.47,50.53362382519035,0.13756534
26.48,51.33058564951832,0.16800746
26.49,51.96361758213563,0.33381477
26.5,53.01345041720408,0.45398146
26.51,54.36732121757652,0.64858294
26.52,54.9538338727615,0.51562315
26.53,55.150353388812256,0.76386076
26.54,54.87681122504178,0.8389382
26.55,54.87918670033406,0.8864397
26.56,54.96916370093879,0.8480511
26.57,54.89662467166216,0.85005736
26.58,54.79340527764009,0.7925831
26.59,54.728291349360745,0.760677
26.6,54.97238924360757,0.7626824
26.61,55.140710558419414,0.861453
26.62,55.16358522202293,0.89383584
26.63,55.09746161702799,0.8668927
26.64,55.12722546517176,0.9120743
26.65,55.00871528227022,0.90187585
26.66,55.0061615067989,0.9055427
26.67,54.9803481204427,0.84217954
26.68,54.952977808253074,0.8033314
26.69,54.7807398039886,0.79404616
26.7,54.781762673215226,0.86028516
26.71,54.82823454013819,0.860834
26.72,55.008844665227834,0.8108069
26.73,55.14624049229995,0.8206718
26.74,55.07056245594867,0.65220785
26.75,54.7922937596767,0.61263984
26.76,54.83845130881916,0.6744018
26.77,54.92946212048455,0.7875297
26.78,55.01635799453694,0.8308681
26.79,54.926932403222246,0.88416886
26.8,55.01174228034796,0.87199974
26.81,54.99470890981023,0.80506945
26.82,55.05071415248065,0.7736604
26.83,54.938738386757194,0.64604455
26.84,54.95620512348387,0.7400431
26.85,54.96724339131469,0.70290196
26.86,55.10142868811834,0.83058226
26.87,55.04781186249125,0.83218634
26.88,55.12894257040006,0.5540116
26.89,55.07694212096531,0.26829016
26.9,54.419284126060006,0.1245859
26.91,53.872754888474546,0.13880783
26.92,53.91187116262107,0.25484294
26.93,53.922849758754836,0.26981634
26.94,54.248615382252055,0.19679582
26.95,54.21867458692855,0.09305313
26.96,53.96166195425663,0.32155508
26.97,54.485526246031014,0.35429454
26.98,54.751889215920215,0.42218727
26.99,54.859903465830264,0.24581736
27.0,54.672652327066785,0.13974676
27.01,54.52085806184063,0.25174022
27.02,54.858213380518315,0.1234391
27.03,54.616372180033245,0.2304573
27.04,54.454929022569345,0.42219734
27.05,54.6177229790313,0.37131453
27.06,54.99743728878996,0.4964546
27.07,54.840647018591646,0.7752905
27.08,54.9104215085186,0.8350171
27.09,54.79868010458353,0.81268716
27.1,55.05520102758715,0.84173274
27.11,55.09022622457486,0.85888565
27.12,55.13378122438657,0.8502513
27.13,55.07735122010441,0.7976722
27.14,54.98775278110297,0.82132155
27.15,55.10793099391477,0.7370819
27.16,55.03816546978159,0.84508765
27.17,55.069974106272994,0.4889288
27.18,54.984402960056116,0.7052712
27.19,54.978427800505834,0.8320175
27.2,55.044672032330766,0.720187
27.21,55.101660051809766,0.8959166
27.22,55.06556804519179,0.63523996
27.23,54.94623040705492,0.6499366
27.24,55.017912068650084,0.3900341
27.25,54.966766993096755,0.36486542
27.26,55.03332468048939,0.4275073
27.27,55.013675693465814,0.39421222
27.28,55.10205397461309,0.5076356
27.29,55.15127222617351,0.5744165
27.3,55.143839229475766,0.4753541
27.31,55.135499045256815,0.45877594
27.32,55.14296995994428,0.6214749
27.33,55.19105248754319,0.64595103
27.34,55.198699617197335,0.4267248
27.35,55.288056378276764,0.67049015
27.36,55.25038648832404,0.28718954
27.37,55.30670316057359,0.31655717
27.38,56.08652778810237,0.3416978
27.39,57.53060705259459,0.109375715
27.4,59.21029803692599,0.10435364
27.41,59.99064221248154,0.13464352
27.42,60.59833082892288,0.034172773
27.43,61.62709023057278,0.16246802
27.44,62.72141269547521,0.15115872
27.45,62.456995060444875,0.4590002
27.46,61.75729981489019,0.75337905
27.47,61.60249895578257,0.5260254
27.48,61.64414193456379,0.5865937
27.49,61.85082416350749,0.77188945
27.5,61.89779823851574,0.6380873
27.51,61.6855408609447,0.41462007
27.52,61.72031249592979,0.87751746
27.53,61.69833561840015,0.8577316
27.54,61.72722611692636,0.9424677
27.55,61.93904001095842,0.91808784
27.56,62.08032656352756,0.9418348
27.57,61.96277780033835,0.9427326
27.58,61.70831318932501,0.9432149
27.59,61.63779440343711,0.93770146
27.6,61.72538792872491,0.9363971
27.61,61.63986854431896,0.876615
27.62,61.589460306958046,0.6074688
27.63,61.403937636405686,0.6034987
27.64,61.582573833365366,0.56129986
27.65,61.65432830541632,0.62079877
27.66,61.48582555293216,0.6538572
27.67,61.70514420417787,0.62003374
27.68,61.7079423316786,0.7530564
27.69,61.67671272845004,0.7889408
27.7,61.53231261963291,0.6937753
27.71,61.77660165382996,0.81838727
27.72,61.71693495905715,0.84756947
27.73,61.70825272824399,0.8452466
27.74,61.68937088513131,0.89088005
27.75,61.56861330786712,0.84985286
27.76,61.91196577772082,0.88138366
27.77,61.853148433376234,0.9001809
27.78,61.828215623763725,0.92355597
27.79,61.783147771349256,0.9379672
27.8,61.686330896850606,0.8838353
27.81,61.887658555414866,0.88372993
27.82,62.274415870804525,0.41431722
27.83,61.97883665001049,0.11670646
27.84,62.26357239610357,0.18940833
27.85,61.80010305327609,0.15922076
27.86,62.234431085178,0.25539103
27.87,62.253917634281834,0.26301312
27.88,62.20339224013028,0.31981236
27.89,61.98659684256822,0.3571275
27.9,61.7351325031381,0.39778587
27.91,61.703305431253696,0.354973
27.92,61.76721314654295,0.2945153
27.93,61.71838529006376,0.20869333
27.94,61.690116810620964,0.11112237
